datetime,datetime_utc,geo_id,geo_name,value
2024-07-14T00:00:00.000+02:00,2024-07-13T22:00:00Z,8741,Península,615.45
2024-07-14T01:00:00.000+02:00,2024-07-13T23:00:00Z,8741,Península,623.425
2024-07-14T02:00:00.000+02:00,2024-07-14T00:00:00Z,8741,Península,598.125
2024-07-14T03:00:00.000+02:00,2024-07-14T01:00:00Z,8741,Península,589.05
2024-07-14T04:00:00.000+02:00,2024-07-14T02:00:00Z,8741,Península,549.925
2024-07-14T05:00:00.000+02:00,2024-07-14T03:00:00Z,8741,Península,524.85
2024-07-14T06:00:00.000+02:00,2024-07-14T04:00:00Z,8741,Península,463.525
2024-07-14T07:00:00.000+02:00,2024-07-14T05:00:00Z,8741,Península,317.525
2024-07-14T08:00:00.000+02:00,2024-07-14T06:00:00Z,8741,Península,278.3
2024-07-14T09:00:00.000+02:00,2024-07-14T07:00:00Z,8741,Península,983.7
2024-07-14T10:00:00.000+02:00,2024-07-14T08:00:00Z,8741,Península,1548.725
2024-07-14T11:00:00.000+02:00,2024-07-14T09:00:00Z,8741,Península,1512.425
2024-07-14T12:00:00.000+02:00,2024-07-14T10:00:00Z,8741,Península,1473.3
2024-07-14T13:00:00.000+02:00,2024-07-14T11:00:00Z,8741,Península,1483.375
2024-07-14T14:00:00.000+02:00,2024-07-14T12:00:00Z,8741,Península,1481.225
2024-07-14T15:00:00.000+02:00,2024-07-14T13:00:00Z,8741,Península,1492.175
2024-07-14T16:00:00.000+02:00,2024-07-14T14:00:00Z,8741,Península,1518.325
2024-07-14T17:00:00.000+02:00,2024-07-14T15:00:00Z,8741,Península,1491.05
2024-07-14T18:00:00.000+02:00,2024-07-14T16:00:00Z,8741,Península,1568.425
2024-07-14T19:00:00.000+02:00,2024-07-14T17:00:00Z,8741,Península,1652.6
2024-07-14T20:00:00.000+02:00,2024-07-14T18:00:00Z,8741,Península,1364.65
2024-07-14T21:00:00.000+02:00,2024-07-14T19:00:00Z,8741,Península,955.4
2024-07-14T22:00:00.000+02:00,2024-07-14T20:00:00Z,8741,Península,655.35
2024-07-14T23:00:00.000+02:00,2024-07-14T21:00:00Z,8741,Península,613.675
2024-07-15T00:00:00.000+02:00,2024-07-14T22:00:00Z,8741,Península,632.5
2024-07-15T01:00:00.000+02:00,2024-07-14T23:00:00Z,8741,Península,645.175
2024-07-15T02:00:00.000+02:00,2024-07-15T00:00:00Z,8741,Península,630.475
2024-07-15T03:00:00.000+02:00,2024-07-15T01:00:00Z,8741,Península,620.575
2024-07-15T04:00:00.000+02:00,2024-07-15T02:00:00Z,8741,Península,628.05
2024-07-15T05:00:00.000+02:00,2024-07-15T03:00:00Z,8741,Península,575.825
2024-07-15T06:00:00.000+02:00,2024-07-15T04:00:00Z,8741,Península,464.55
2024-07-15T07:00:00.000+02:00,2024-07-15T05:00:00Z,8741,Península,280.425
2024-07-15T08:00:00.000+02:00,2024-07-15T06:00:00Z,8741,Península,238.7
2024-07-15T09:00:00.000+02:00,2024-07-15T07:00:00Z,8741,Península,955.925
2024-07-15T10:00:00.000+02:00,2024-07-15T08:00:00Z,8741,Península,1527.45
2024-07-15T11:00:00.000+02:00,2024-07-15T09:00:00Z,8741,Península,1508.25
2024-07-15T12:00:00.000+02:00,2024-07-15T10:00:00Z,8741,Península,1487.8
2024-07-15T13:00:00.000+02:00,2024-07-15T11:00:00Z,8741,Península,1493.325
2024-07-15T14:00:00.000+02:00,2024-07-15T12:00:00Z,8741,Península,1529.175
2024-07-15T15:00:00.000+02:00,2024-07-15T13:00:00Z,8741,Península,1349.1
2024-07-15T16:00:00.000+02:00,2024-07-15T14:00:00Z,8741,Península,1297.375
2024-07-15T17:00:00.000+02:00,2024-07-15T15:00:00Z,8741,Península,1404.375
2024-07-15T18:00:00.000+02:00,2024-07-15T16:00:00Z,8741,Península,1547.425
2024-07-15T19:00:00.000+02:00,2024-07-15T17:00:00Z,8741,Península,1681.4
2024-07-15T20:00:00.000+02:00,2024-07-15T18:00:00Z,8741,Península,1508.375
2024-07-15T21:00:00.000+02:00,2024-07-15T19:00:00Z,8741,Península,925.475
2024-07-15T22:00:00.000+02:00,2024-07-15T20:00:00Z,8741,Península,644.2
2024-07-15T23:00:00.000+02:00,2024-07-15T21:00:00Z,8741,Península,585.1
2024-07-16T00:00:00.000+02:00,2024-07-15T22:00:00Z,8741,Península,584.2
2024-07-16T01:00:00.000+02:00,2024-07-15T23:00:00Z,8741,Península,594.325
2024-07-16T02:00:00.000+02:00,2024-07-16T00:00:00Z,8741,Península,549.125
2024-07-16T03:00:00.000+02:00,2024-07-16T01:00:00Z,8741,Península,524.5
2024-07-16T04:00:00.000+02:00,2024-07-16T02:00:00Z,8741,Península,451.475
2024-07-16T05:00:00.000+02:00,2024-07-16T03:00:00Z,8741,Península,415.875
2024-07-16T06:00:00.000+02:00,2024-07-16T04:00:00Z,8741,Península,295.7
2024-07-16T07:00:00.000+02:00,2024-07-16T05:00:00Z,8741,Península,186.875
2024-07-16T08:00:00.000+02:00,2024-07-16T06:00:00Z,8741,Península,202.475
2024-07-16T09:00:00.000+02:00,2024-07-16T07:00:00Z,8741,Península,1252.975
2024-07-16T10:00:00.000+02:00,2024-07-16T08:00:00Z,8741,Península,1566.15
2024-07-16T11:00:00.000+02:00,2024-07-16T09:00:00Z,8741,Península,1695.3
2024-07-16T12:00:00.000+02:00,2024-07-16T10:00:00Z,8741,Península,1566.675
2024-07-16T13:00:00.000+02:00,2024-07-16T11:00:00Z,8741,Península,1512.35
2024-07-16T14:00:00.000+02:00,2024-07-16T12:00:00Z,8741,Península,1506.725
2024-07-16T15:00:00.000+02:00,2024-07-16T13:00:00Z,8741,Península,1505.5
2024-07-16T16:00:00.000+02:00,2024-07-16T14:00:00Z,8741,Península,1512.65
2024-07-16T17:00:00.000+02:00,2024-07-16T15:00:00Z,8741,Península,1514.2
2024-07-16T18:00:00.000+02:00,2024-07-16T16:00:00Z,8741,Península,1592.575
2024-07-16T19:00:00.000+02:00,2024-07-16T17:00:00Z,8741,Península,1640.05
2024-07-16T20:00:00.000+02:00,2024-07-16T18:00:00Z,8741,Península,1405.925
2024-07-16T21:00:00.000+02:00,2024-07-16T19:00:00Z,8741,Península,924.675
2024-07-16T22:00:00.000+02:00,2024-07-16T20:00:00Z,8741,Península,660.65
2024-07-16T23:00:00.000+02:00,2024-07-16T21:00:00Z,8741,Península,605.6
2024-07-17T00:00:00.000+02:00,2024-07-16T22:00:00Z,8741,Península,626.85
2024-07-17T01:00:00.000+02:00,2024-07-16T23:00:00Z,8741,Península,631.1
2024-07-17T02:00:00.000+02:00,2024-07-17T00:00:00Z,8741,Península,633.15
2024-07-17T03:00:00.000+02:00,2024-07-17T01:00:00Z,8741,Península,653.825
2024-07-17T04:00:00.000+02:00,2024-07-17T02:00:00Z,8741,Península,622.6
2024-07-17T05:00:00.000+02:00,2024-07-17T03:00:00Z,8741,Península,572.15
2024-07-17T06:00:00.000+02:00,2024-07-17T04:00:00Z,8741,Península,465.975
2024-07-17T07:00:00.000+02:00,2024-07-17T05:00:00Z,8741,Península,263.425
2024-07-17T08:00:00.000+02:00,2024-07-17T06:00:00Z,8741,Península,264.2
2024-07-17T09:00:00.000+02:00,2024-07-17T07:00:00Z,8741,Península,910.8
2024-07-17T10:00:00.000+02:00,2024-07-17T08:00:00Z,8741,Península,1460.125
2024-07-17T11:00:00.000+02:00,2024-07-17T09:00:00Z,8741,Península,1359.4
2024-07-17T12:00:00.000+02:00,2024-07-17T10:00:00Z,8741,Península,1450.225
2024-07-17T13:00:00.000+02:00,2024-07-17T11:00:00Z,8741,Península,1355.025
2024-07-17T14:00:00.000+02:00,2024-07-17T12:00:00Z,8741,Península,1352.7
2024-07-17T15:00:00.000+02:00,2024-07-17T13:00:00Z,8741,Península,1408.15
2024-07-17T16:00:00.000+02:00,2024-07-17T14:00:00Z,8741,Península,1298.325
2024-07-17T17:00:00.000+02:00,2024-07-17T15:00:00Z,8741,Península,1500.675
2024-07-17T18:00:00.000+02:00,2024-07-17T16:00:00Z,8741,Península,1590.7
2024-07-17T19:00:00.000+02:00,2024-07-17T17:00:00Z,8741,Península,1592.05
2024-07-17T20:00:00.000+02:00,2024-07-17T18:00:00Z,8741,Península,1317.575
2024-07-17T21:00:00.000+02:00,2024-07-17T19:00:00Z,8741,Península,787.05
2024-07-17T22:00:00.000+02:00,2024-07-17T20:00:00Z,8741,Península,501.825
2024-07-17T23:00:00.000+02:00,2024-07-17T21:00:00Z,8741,Península,468.975
2024-07-18T00:00:00.000+02:00,2024-07-17T22:00:00Z,8741,Península,516.6
2024-07-18T01:00:00.000+02:00,2024-07-17T23:00:00Z,8741,Península,530.125
2024-07-18T02:00:00.000+02:00,2024-07-18T00:00:00Z,8741,Península,510.2
2024-07-18T03:00:00.000+02:00,2024-07-18T01:00:00Z,8741,Península,502.825
2024-07-18T04:00:00.000+02:00,2024-07-18T02:00:00Z,8741,Península,444.6
2024-07-18T05:00:00.000+02:00,2024-07-18T03:00:00Z,8741,Península,414.875
2024-07-18T06:00:00.000+02:00,2024-07-18T04:00:00Z,8741,Península,319.175
2024-07-18T07:00:00.000+02:00,2024-07-18T05:00:00Z,8741,Península,183.225
2024-07-18T08:00:00.000+02:00,2024-07-18T06:00:00Z,8741,Península,158.35
2024-07-18T09:00:00.000+02:00,2024-07-18T07:00:00Z,8741,Península,616.875
2024-07-18T10:00:00.000+02:00,2024-07-18T08:00:00Z,8741,Península,1097.425
2024-07-18T11:00:00.000+02:00,2024-07-18T09:00:00Z,8741,Península,1019.8
2024-07-18T12:00:00.000+02:00,2024-07-18T10:00:00Z,8741,Península,895.225
2024-07-18T13:00:00.000+02:00,2024-07-18T11:00:00Z,8741,Península,757.325
2024-07-18T14:00:00.000+02:00,2024-07-18T12:00:00Z,8741,Península,614.675
2024-07-18T15:00:00.000+02:00,2024-07-18T13:00:00Z,8741,Península,564.2
2024-07-18T16:00:00.000+02:00,2024-07-18T14:00:00Z,8741,Península,429.775
2024-07-18T17:00:00.000+02:00,2024-07-18T15:00:00Z,8741,Península,470.575
2024-07-18T18:00:00.000+02:00,2024-07-18T16:00:00Z,8741,Península,548.0
2024-07-18T19:00:00.000+02:00,2024-07-18T17:00:00Z,8741,Península,424.15
2024-07-18T20:00:00.000+02:00,2024-07-18T18:00:00Z,8741,Península,526.75
2024-07-18T21:00:00.000+02:00,2024-07-18T19:00:00Z,8741,Península,341.475
2024-07-18T22:00:00.000+02:00,2024-07-18T20:00:00Z,8741,Península,222.7
2024-07-18T23:00:00.000+02:00,2024-07-18T21:00:00Z,8741,Península,248.15
2024-07-19T00:00:00.000+02:00,2024-07-18T22:00:00Z,8741,Península,271.875
2024-07-19T01:00:00.000+02:00,2024-07-18T23:00:00Z,8741,Península,194.6
2024-07-19T02:00:00.000+02:00,2024-07-19T00:00:00Z,8741,Península,195.9
2024-07-19T03:00:00.000+02:00,2024-07-19T01:00:00Z,8741,Península,134.375
2024-07-19T04:00:00.000+02:00,2024-07-19T02:00:00Z,8741,Península,79.45
2024-07-19T05:00:00.000+02:00,2024-07-19T03:00:00Z,8741,Península,88.0
2024-07-19T06:00:00.000+02:00,2024-07-19T04:00:00Z,8741,Península,24.175
2024-07-19T07:00:00.000+02:00,2024-07-19T05:00:00Z,8741,Península,29.425
2024-07-19T08:00:00.000+02:00,2024-07-19T06:00:00Z,8741,Península,44.075
2024-07-19T09:00:00.000+02:00,2024-07-19T07:00:00Z,8741,Península,539.45
2024-07-19T10:00:00.000+02:00,2024-07-19T08:00:00Z,8741,Península,1181.025
2024-07-19T11:00:00.000+02:00,2024-07-19T09:00:00Z,8741,Península,1183.575
2024-07-19T12:00:00.000+02:00,2024-07-19T10:00:00Z,8741,Península,919.525
2024-07-19T13:00:00.000+02:00,2024-07-19T11:00:00Z,8741,Península,1371.7
2024-07-19T14:00:00.000+02:00,2024-07-19T12:00:00Z,8741,Península,1447.25
2024-07-19T15:00:00.000+02:00,2024-07-19T13:00:00Z,8741,Península,1455.775
2024-07-19T16:00:00.000+02:00,2024-07-19T14:00:00Z,8741,Península,1430.825
2024-07-19T17:00:00.000+02:00,2024-07-19T15:00:00Z,8741,Península,1377.175
2024-07-19T18:00:00.000+02:00,2024-07-19T16:00:00Z,8741,Península,1424.475
2024-07-19T19:00:00.000+02:00,2024-07-19T17:00:00Z,8741,Península,1378.75
2024-07-19T20:00:00.000+02:00,2024-07-19T18:00:00Z,8741,Península,1150.75
2024-07-19T21:00:00.000+02:00,2024-07-19T19:00:00Z,8741,Península,682.425
2024-07-19T22:00:00.000+02:00,2024-07-19T20:00:00Z,8741,Península,486.825
2024-07-19T23:00:00.000+02:00,2024-07-19T21:00:00Z,8741,Península,494.65
2024-07-20T00:00:00.000+02:00,2024-07-19T22:00:00Z,8741,Península,546.075
2024-07-20T01:00:00.000+02:00,2024-07-19T23:00:00Z,8741,Península,526.45
2024-07-20T02:00:00.000+02:00,2024-07-20T00:00:00Z,8741,Península,525.1
2024-07-20T03:00:00.000+02:00,2024-07-20T01:00:00Z,8741,Península,517.925
2024-07-20T04:00:00.000+02:00,2024-07-20T02:00:00Z,8741,Península,498.525
2024-07-20T05:00:00.000+02:00,2024-07-20T03:00:00Z,8741,Península,454.55
2024-07-20T06:00:00.000+02:00,2024-07-20T04:00:00Z,8741,Península,343.65
2024-07-20T07:00:00.000+02:00,2024-07-20T05:00:00Z,8741,Península,223.875
2024-07-20T08:00:00.000+02:00,2024-07-20T06:00:00Z,8741,Península,173.85
2024-07-20T09:00:00.000+02:00,2024-07-20T07:00:00Z,8741,Península,880.725
2024-07-20T10:00:00.000+02:00,2024-07-20T08:00:00Z,8741,Península,1701.425
2024-07-20T11:00:00.000+02:00,2024-07-20T09:00:00Z,8741,Península,1617.675
2024-07-20T12:00:00.000+02:00,2024-07-20T10:00:00Z,8741,Península,1658.2
2024-07-20T13:00:00.000+02:00,2024-07-20T11:00:00Z,8741,Península,1554.05
2024-07-20T14:00:00.000+02:00,2024-07-20T12:00:00Z,8741,Península,1577.025
2024-07-20T15:00:00.000+02:00,2024-07-20T13:00:00Z,8741,Península,1626.65
2024-07-20T16:00:00.000+02:00,2024-07-20T14:00:00Z,8741,Península,1672.35
2024-07-20T17:00:00.000+02:00,2024-07-20T15:00:00Z,8741,Península,1643.35
2024-07-20T18:00:00.000+02:00,2024-07-20T16:00:00Z,8741,Península,1632.45
2024-07-20T19:00:00.000+02:00,2024-07-20T17:00:00Z,8741,Península,1706.65
2024-07-20T20:00:00.000+02:00,2024-07-20T18:00:00Z,8741,Península,1291.975
2024-07-20T21:00:00.000+02:00,2024-07-20T19:00:00Z,8741,Península,806.6
2024-07-20T22:00:00.000+02:00,2024-07-20T20:00:00Z,8741,Península,609.875
2024-07-20T23:00:00.000+02:00,2024-07-20T21:00:00Z,8741,Península,574.05
2024-07-21T00:00:00.000+02:00,2024-07-20T22:00:00Z,8741,Península,570.45
2024-07-21T01:00:00.000+02:00,2024-07-20T23:00:00Z,8741,Península,581.25
2024-07-21T02:00:00.000+02:00,2024-07-21T00:00:00Z,8741,Península,589.675
2024-07-21T03:00:00.000+02:00,2024-07-21T01:00:00Z,8741,Península,573.9
2024-07-21T04:00:00.000+02:00,2024-07-21T02:00:00Z,8741,Península,546.425
2024-07-21T05:00:00.000+02:00,2024-07-21T03:00:00Z,8741,Península,512.0
2024-07-21T06:00:00.000+02:00,2024-07-21T04:00:00Z,8741,Península,392.9
2024-07-21T07:00:00.000+02:00,2024-07-21T05:00:00Z,8741,Península,231.25
2024-07-21T08:00:00.000+02:00,2024-07-21T06:00:00Z,8741,Península,194.75
2024-07-21T09:00:00.000+02:00,2024-07-21T07:00:00Z,8741,Península,921.0
2024-07-21T10:00:00.000+02:00,2024-07-21T08:00:00Z,8741,Península,1587.875
2024-07-21T11:00:00.000+02:00,2024-07-21T09:00:00Z,8741,Península,1676.625
2024-07-21T12:00:00.000+02:00,2024-07-21T10:00:00Z,8741,Península,1690.225
2024-07-21T13:00:00.000+02:00,2024-07-21T11:00:00Z,8741,Península,1670.575
2024-07-21T14:00:00.000+02:00,2024-07-21T12:00:00Z,8741,Península,1654.075
2024-07-21T15:00:00.000+02:00,2024-07-21T13:00:00Z,8741,Península,1671.85
2024-07-21T16:00:00.000+02:00,2024-07-21T14:00:00Z,8741,Península,1672.75
2024-07-21T17:00:00.000+02:00,2024-07-21T15:00:00Z,8741,Península,1647.025
2024-07-21T18:00:00.000+02:00,2024-07-21T16:00:00Z,8741,Península,1641.85
2024-07-21T19:00:00.000+02:00,2024-07-21T17:00:00Z,8741,Península,1622.975
2024-07-21T20:00:00.000+02:00,2024-07-21T18:00:00Z,8741,Península,1353.5
2024-07-21T21:00:00.000+02:00,2024-07-21T19:00:00Z,8741,Península,883.325
2024-07-21T22:00:00.000+02:00,2024-07-21T20:00:00Z,8741,Península,616.6
2024-07-21T23:00:00.000+02:00,2024-07-21T21:00:00Z,8741,Península,587.55
2024-07-22T00:00:00.000+02:00,2024-07-21T22:00:00Z,8741,Península,593.05
2024-07-22T01:00:00.000+02:00,2024-07-21T23:00:00Z,8741,Península,629.75
2024-07-22T02:00:00.000+02:00,2024-07-22T00:00:00Z,8741,Península,602.15
2024-07-22T03:00:00.000+02:00,2024-07-22T01:00:00Z,8741,Península,643.55
2024-07-22T04:00:00.000+02:00,2024-07-22T02:00:00Z,8741,Península,633.625
2024-07-22T05:00:00.000+02:00,2024-07-22T03:00:00Z,8741,Península,622.35
2024-07-22T06:00:00.000+02:00,2024-07-22T04:00:00Z,8741,Península,483.2
2024-07-22T07:00:00.000+02:00,2024-07-22T05:00:00Z,8741,Península,298.9
2024-07-22T08:00:00.000+02:00,2024-07-22T06:00:00Z,8741,Península,257.975
2024-07-22T09:00:00.000+02:00,2024-07-22T07:00:00Z,8741,Península,1143.825
2024-07-22T10:00:00.000+02:00,2024-07-22T08:00:00Z,8741,Península,1952.975
2024-07-22T11:00:00.000+02:00,2024-07-22T09:00:00Z,8741,Península,1958.475
2024-07-22T12:00:00.000+02:00,2024-07-22T10:00:00Z,8741,Península,1818.025
2024-07-22T13:00:00.000+02:00,2024-07-22T11:00:00Z,8741,Península,1744.35
2024-07-22T14:00:00.000+02:00,2024-07-22T12:00:00Z,8741,Península,1723.225
2024-07-22T15:00:00.000+02:00,2024-07-22T13:00:00Z,8741,Península,1779.1
2024-07-22T16:00:00.000+02:00,2024-07-22T14:00:00Z,8741,Península,1792.875
2024-07-22T17:00:00.000+02:00,2024-07-22T15:00:00Z,8741,Península,1791.275
2024-07-22T18:00:00.000+02:00,2024-07-22T16:00:00Z,8741,Península,1770.175
2024-07-22T19:00:00.000+02:00,2024-07-22T17:00:00Z,8741,Península,1714.1
2024-07-22T20:00:00.000+02:00,2024-07-22T18:00:00Z,8741,Península,1394.3
2024-07-22T21:00:00.000+02:00,2024-07-22T19:00:00Z,8741,Península,853.875
2024-07-22T22:00:00.000+02:00,2024-07-22T20:00:00Z,8741,Península,642.075
2024-07-22T23:00:00.000+02:00,2024-07-22T21:00:00Z,8741,Península,625.75
2024-07-23T00:00:00.000+02:00,2024-07-22T22:00:00Z,8741,Península,632.05
2024-07-23T01:00:00.000+02:00,2024-07-22T23:00:00Z,8741,Península,628.2
2024-07-23T02:00:00.000+02:00,2024-07-23T00:00:00Z,8741,Península,608.6
2024-07-23T03:00:00.000+02:00,2024-07-23T01:00:00Z,8741,Península,617.475
2024-07-23T04:00:00.000+02:00,2024-07-23T02:00:00Z,8741,Península,596.725
2024-07-23T05:00:00.000+02:00,2024-07-23T03:00:00Z,8741,Península,564.825
2024-07-23T06:00:00.000+02:00,2024-07-23T04:00:00Z,8741,Península,470.525
2024-07-23T07:00:00.000+02:00,2024-07-23T05:00:00Z,8741,Península,297.4
2024-07-23T08:00:00.000+02:00,2024-07-23T06:00:00Z,8741,Península,220.925
2024-07-23T09:00:00.000+02:00,2024-07-23T07:00:00Z,8741,Península,1037.575
2024-07-23T10:00:00.000+02:00,2024-07-23T08:00:00Z,8741,Península,1816.925
2024-07-23T11:00:00.000+02:00,2024-07-23T09:00:00Z,8741,Península,1704.15
2024-07-23T12:00:00.000+02:00,2024-07-23T10:00:00Z,8741,Península,1601.7
2024-07-23T13:00:00.000+02:00,2024-07-23T11:00:00Z,8741,Península,1642.5
2024-07-23T14:00:00.000+02:00,2024-07-23T12:00:00Z,8741,Península,1698.225
2024-07-23T15:00:00.000+02:00,2024-07-23T13:00:00Z,8741,Península,1777.9
2024-07-23T16:00:00.000+02:00,2024-07-23T14:00:00Z,8741,Península,1795.375
2024-07-23T17:00:00.000+02:00,2024-07-23T15:00:00Z,8741,Península,1798.975
2024-07-23T18:00:00.000+02:00,2024-07-23T16:00:00Z,8741,Península,1785.575
2024-07-23T19:00:00.000+02:00,2024-07-23T17:00:00Z,8741,Península,1778.45
2024-07-23T20:00:00.000+02:00,2024-07-23T18:00:00Z,8741,Península,1351.05
2024-07-23T21:00:00.000+02:00,2024-07-23T19:00:00Z,8741,Península,864.1
2024-07-23T22:00:00.000+02:00,2024-07-23T20:00:00Z,8741,Península,618.0
2024-07-23T23:00:00.000+02:00,2024-07-23T21:00:00Z,8741,Península,615.25
2024-07-24T00:00:00.000+02:00,2024-07-23T22:00:00Z,8741,Península,615.0
2024-07-24T01:00:00.000+02:00,2024-07-23T23:00:00Z,8741,Península,596.3
2024-07-24T02:00:00.000+02:00,2024-07-24T00:00:00Z,8741,Península,585.5
2024-07-24T03:00:00.000+02:00,2024-07-24T01:00:00Z,8741,Península,539.15
2024-07-24T04:00:00.000+02:00,2024-07-24T02:00:00Z,8741,Península,506.225
2024-07-24T05:00:00.000+02:00,2024-07-24T03:00:00Z,8741,Península,476.275
2024-07-24T06:00:00.000+02:00,2024-07-24T04:00:00Z,8741,Península,406.575
2024-07-24T07:00:00.000+02:00,2024-07-24T05:00:00Z,8741,Península,283.325
2024-07-24T08:00:00.000+02:00,2024-07-24T06:00:00Z,8741,Península,190.85
2024-07-24T09:00:00.000+02:00,2024-07-24T07:00:00Z,8741,Península,950.125
2024-07-24T10:00:00.000+02:00,2024-07-24T08:00:00Z,8741,Península,1691.75
2024-07-24T11:00:00.000+02:00,2024-07-24T09:00:00Z,8741,Península,1689.05
2024-07-24T12:00:00.000+02:00,2024-07-24T10:00:00Z,8741,Península,1689.9
2024-07-24T13:00:00.000+02:00,2024-07-24T11:00:00Z,8741,Península,1716.25
2024-07-24T14:00:00.000+02:00,2024-07-24T12:00:00Z,8741,Península,1702.7
2024-07-24T15:00:00.000+02:00,2024-07-24T13:00:00Z,8741,Península,1705.9
2024-07-24T16:00:00.000+02:00,2024-07-24T14:00:00Z,8741,Península,1602.3
2024-07-24T17:00:00.000+02:00,2024-07-24T15:00:00Z,8741,Península,1544.8
2024-07-24T18:00:00.000+02:00,2024-07-24T16:00:00Z,8741,Península,1548.5
2024-07-24T19:00:00.000+02:00,2024-07-24T17:00:00Z,8741,Península,1569.775
2024-07-24T20:00:00.000+02:00,2024-07-24T18:00:00Z,8741,Península,1223.95
2024-07-24T21:00:00.000+02:00,2024-07-24T19:00:00Z,8741,Península,779.85
2024-07-24T22:00:00.000+02:00,2024-07-24T20:00:00Z,8741,Península,595.05
2024-07-24T23:00:00.000+02:00,2024-07-24T21:00:00Z,8741,Península,564.45
2024-07-25T00:00:00.000+02:00,2024-07-24T22:00:00Z,8741,Península,583.725
2024-07-25T01:00:00.000+02:00,2024-07-24T23:00:00Z,8741,Península,585.9
2024-07-25T02:00:00.000+02:00,2024-07-25T00:00:00Z,8741,Península,593.875
2024-07-25T03:00:00.000+02:00,2024-07-25T01:00:00Z,8741,Península,590.45
2024-07-25T04:00:00.000+02:00,2024-07-25T02:00:00Z,8741,Península,563.025
2024-07-25T05:00:00.000+02:00,2024-07-25T03:00:00Z,8741,Península,495.4
2024-07-25T06:00:00.000+02:00,2024-07-25T04:00:00Z,8741,Península,427.975
2024-07-25T07:00:00.000+02:00,2024-07-25T05:00:00Z,8741,Península,257.225
2024-07-25T08:00:00.000+02:00,2024-07-25T06:00:00Z,8741,Península,234.425
2024-07-25T09:00:00.000+02:00,2024-07-25T07:00:00Z,8741,Península,884.85
2024-07-25T10:00:00.000+02:00,2024-07-25T08:00:00Z,8741,Península,1654.375
2024-07-25T11:00:00.000+02:00,2024-07-25T09:00:00Z,8741,Península,1440.7
2024-07-25T12:00:00.000+02:00,2024-07-25T10:00:00Z,8741,Península,1505.35
2024-07-25T13:00:00.000+02:00,2024-07-25T11:00:00Z,8741,Península,1451.85
2024-07-25T14:00:00.000+02:00,2024-07-25T12:00:00Z,8741,Península,1432.35
2024-07-25T15:00:00.000+02:00,2024-07-25T13:00:00Z,8741,Península,1473.225
2024-07-25T16:00:00.000+02:00,2024-07-25T14:00:00Z,8741,Península,1503.875
2024-07-25T17:00:00.000+02:00,2024-07-25T15:00:00Z,8741,Península,1450.475
2024-07-25T18:00:00.000+02:00,2024-07-25T16:00:00Z,8741,Península,1447.625
2024-07-25T19:00:00.000+02:00,2024-07-25T17:00:00Z,8741,Península,1494.775
2024-07-25T20:00:00.000+02:00,2024-07-25T18:00:00Z,8741,Península,1269.15
2024-07-25T21:00:00.000+02:00,2024-07-25T19:00:00Z,8741,Península,813.725
2024-07-25T22:00:00.000+02:00,2024-07-25T20:00:00Z,8741,Península,634.25
2024-07-25T23:00:00.000+02:00,2024-07-25T21:00:00Z,8741,Península,608.45
2024-07-26T00:00:00.000+02:00,2024-07-25T22:00:00Z,8741,Península,624.175
