datetime,datetime_utc,geo_id,geo_name,value
2024-04-09T17:00:00.000+02:00,2024-04-09T15:00:00Z,8741,Península,26927.8
2024-04-09T18:00:00.000+02:00,2024-04-09T16:00:00Z,8741,Península,27551.8
2024-04-09T19:00:00.000+02:00,2024-04-09T17:00:00Z,8741,Península,28823.0
2024-04-09T20:00:00.000+02:00,2024-04-09T18:00:00Z,8741,Península,30731.5
2024-04-09T21:00:00.000+02:00,2024-04-09T19:00:00Z,8741,Península,31633.8
2024-04-09T22:00:00.000+02:00,2024-04-09T20:00:00Z,8741,Península,28792.8
2024-04-09T23:00:00.000+02:00,2024-04-09T21:00:00Z,8741,Península,25975.8
2024-04-10T00:00:00.000+02:00,2024-04-09T22:00:00Z,8741,Península,23831.5
2024-04-10T01:00:00.000+02:00,2024-04-09T23:00:00Z,8741,Península,22468.5
2024-04-10T02:00:00.000+02:00,2024-04-10T00:00:00Z,8741,Península,21500.0
2024-04-10T03:00:00.000+02:00,2024-04-10T01:00:00Z,8741,Península,20994.3
2024-04-10T04:00:00.000+02:00,2024-04-10T02:00:00Z,8741,Península,20944.8
2024-04-10T05:00:00.000+02:00,2024-04-10T03:00:00Z,8741,Península,21624.8
2024-04-10T06:00:00.000+02:00,2024-04-10T04:00:00Z,8741,Península,24220.3
2024-04-10T07:00:00.000+02:00,2024-04-10T05:00:00Z,8741,Península,27888.3
2024-04-10T08:00:00.000+02:00,2024-04-10T06:00:00Z,8741,Península,29397.5
2024-04-10T09:00:00.000+02:00,2024-04-10T07:00:00Z,8741,Península,28952.0
2024-04-10T10:00:00.000+02:00,2024-04-10T08:00:00Z,8741,Península,28142.3
2024-04-10T11:00:00.000+02:00,2024-04-10T09:00:00Z,8741,Península,27122.8
2024-04-10T12:00:00.000+02:00,2024-04-10T10:00:00Z,8741,Península,27143.5
2024-04-10T13:00:00.000+02:00,2024-04-10T11:00:00Z,8741,Península,26909.3
2024-04-10T14:00:00.000+02:00,2024-04-10T12:00:00Z,8741,Península,26359.5
2024-04-10T15:00:00.000+02:00,2024-04-10T13:00:00Z,8741,Península,25740.8
2024-04-10T16:00:00.000+02:00,2024-04-10T14:00:00Z,8741,Península,25537.5
2024-04-10T17:00:00.000+02:00,2024-04-10T15:00:00Z,8741,Península,26149.8
2024-04-10T18:00:00.000+02:00,2024-04-10T16:00:00Z,8741,Península,26690.3
2024-04-10T19:00:00.000+02:00,2024-04-10T17:00:00Z,8741,Península,27912.8
2024-04-10T20:00:00.000+02:00,2024-04-10T18:00:00Z,8741,Península,30021.8
2024-04-10T21:00:00.000+02:00,2024-04-10T19:00:00Z,8741,Península,31184.8
2024-04-10T22:00:00.000+02:00,2024-04-10T20:00:00Z,8741,Península,28578.0
2024-04-10T23:00:00.000+02:00,2024-04-10T21:00:00Z,8741,Península,25793.5
2024-04-11T00:00:00.000+02:00,2024-04-10T22:00:00Z,8741,Península,24273.3
2024-04-11T01:00:00.000+02:00,2024-04-10T23:00:00Z,8741,Península,22942.0
2024-04-11T02:00:00.000+02:00,2024-04-11T00:00:00Z,8741,Península,22022.3
2024-04-11T03:00:00.000+02:00,2024-04-11T01:00:00Z,8741,Península,21554.5
2024-04-11T04:00:00.000+02:00,2024-04-11T02:00:00Z,8741,Península,21413.0
2024-04-11T05:00:00.000+02:00,2024-04-11T03:00:00Z,8741,Península,22121.3
2024-04-11T06:00:00.000+02:00,2024-04-11T04:00:00Z,8741,Península,24646.8
2024-04-11T07:00:00.000+02:00,2024-04-11T05:00:00Z,8741,Península,28128.0
2024-04-11T08:00:00.000+02:00,2024-04-11T06:00:00Z,8741,Península,29351.3
2024-04-11T09:00:00.000+02:00,2024-04-11T07:00:00Z,8741,Península,28880.5
2024-04-11T10:00:00.000+02:00,2024-04-11T08:00:00Z,8741,Península,27911.0
2024-04-11T11:00:00.000+02:00,2024-04-11T09:00:00Z,8741,Península,27132.0
2024-04-11T12:00:00.000+02:00,2024-04-11T10:00:00Z,8741,Península,26767.0
2024-04-11T13:00:00.000+02:00,2024-04-11T11:00:00Z,8741,Península,26590.0
2024-04-11T14:00:00.000+02:00,2024-04-11T12:00:00Z,8741,Península,26086.0
2024-04-11T15:00:00.000+02:00,2024-04-11T13:00:00Z,8741,Península,25343.3
2024-04-11T16:00:00.000+02:00,2024-04-11T14:00:00Z,8741,Península,25140.3
2024-04-11T17:00:00.000+02:00,2024-04-11T15:00:00Z,8741,Península,25693.5
2024-04-11T18:00:00.000+02:00,2024-04-11T16:00:00Z,8741,Península,26345.8
2024-04-11T19:00:00.000+02:00,2024-04-11T17:00:00Z,8741,Península,27965.0
2024-04-11T20:00:00.000+02:00,2024-04-11T18:00:00Z,8741,Península,30154.5
2024-04-11T21:00:00.000+02:00,2024-04-11T19:00:00Z,8741,Península,31189.3
2024-04-11T22:00:00.000+02:00,2024-04-11T20:00:00Z,8741,Península,28603.5
2024-04-11T23:00:00.000+02:00,2024-04-11T21:00:00Z,8741,Península,25987.5
2024-04-12T00:00:00.000+02:00,2024-04-11T22:00:00Z,8741,Península,24157.5
2024-04-12T01:00:00.000+02:00,2024-04-11T23:00:00Z,8741,Península,22778.5
2024-04-12T02:00:00.000+02:00,2024-04-12T00:00:00Z,8741,Península,21793.5
2024-04-12T03:00:00.000+02:00,2024-04-12T01:00:00Z,8741,Península,21309.8
2024-04-12T04:00:00.000+02:00,2024-04-12T02:00:00Z,8741,Península,21191.3
2024-04-12T05:00:00.000+02:00,2024-04-12T03:00:00Z,8741,Península,21914.5
2024-04-12T06:00:00.000+02:00,2024-04-12T04:00:00Z,8741,Península,24392.5
2024-04-12T07:00:00.000+02:00,2024-04-12T05:00:00Z,8741,Península,27688.5
2024-04-12T08:00:00.000+02:00,2024-04-12T06:00:00Z,8741,Península,28985.3
2024-04-12T09:00:00.000+02:00,2024-04-12T07:00:00Z,8741,Península,28651.5
2024-04-12T10:00:00.000+02:00,2024-04-12T08:00:00Z,8741,Península,27703.8
2024-04-12T11:00:00.000+02:00,2024-04-12T09:00:00Z,8741,Península,26771.5
2024-04-12T12:00:00.000+02:00,2024-04-12T10:00:00Z,8741,Península,26323.5
2024-04-12T13:00:00.000+02:00,2024-04-12T11:00:00Z,8741,Península,26018.3
2024-04-12T14:00:00.000+02:00,2024-04-12T12:00:00Z,8741,Península,25488.0
2024-04-12T15:00:00.000+02:00,2024-04-12T13:00:00Z,8741,Península,24562.5
2024-04-12T16:00:00.000+02:00,2024-04-12T14:00:00Z,8741,Península,24308.8
2024-04-12T17:00:00.000+02:00,2024-04-12T15:00:00Z,8741,Península,24672.3
2024-04-12T18:00:00.000+02:00,2024-04-12T16:00:00Z,8741,Península,25504.5
2024-04-12T19:00:00.000+02:00,2024-04-12T17:00:00Z,8741,Península,26932.5
2024-04-12T20:00:00.000+02:00,2024-04-12T18:00:00Z,8741,Península,28510.5
2024-04-12T21:00:00.000+02:00,2024-04-12T19:00:00Z,8741,Península,29568.3
2024-04-12T22:00:00.000+02:00,2024-04-12T20:00:00Z,8741,Península,27445.0
2024-04-12T23:00:00.000+02:00,2024-04-12T21:00:00Z,8741,Península,25199.5
2024-04-13T00:00:00.000+02:00,2024-04-12T22:00:00Z,8741,Península,24172.5
2024-04-13T01:00:00.000+02:00,2024-04-12T23:00:00Z,8741,Península,22739.5
2024-04-13T02:00:00.000+02:00,2024-04-13T00:00:00Z,8741,Península,21602.3
2024-04-13T03:00:00.000+02:00,2024-04-13T01:00:00Z,8741,Península,20928.0
2024-04-13T04:00:00.000+02:00,2024-04-13T02:00:00Z,8741,Península,20509.5
2024-04-13T05:00:00.000+02:00,2024-04-13T03:00:00Z,8741,Península,20491.8
2024-04-13T06:00:00.000+02:00,2024-04-13T04:00:00Z,8741,Península,21027.0
2024-04-13T07:00:00.000+02:00,2024-04-13T05:00:00Z,8741,Península,21871.3
2024-04-13T08:00:00.000+02:00,2024-04-13T06:00:00Z,8741,Península,22837.8
2024-04-13T09:00:00.000+02:00,2024-04-13T07:00:00Z,8741,Península,24028.0
2024-04-13T10:00:00.000+02:00,2024-04-13T08:00:00Z,8741,Península,24105.0
2024-04-13T11:00:00.000+02:00,2024-04-13T09:00:00Z,8741,Península,23620.8
2024-04-13T12:00:00.000+02:00,2024-04-13T10:00:00Z,8741,Península,23253.3
2024-04-13T13:00:00.000+02:00,2024-04-13T11:00:00Z,8741,Península,23081.3
2024-04-13T14:00:00.000+02:00,2024-04-13T12:00:00Z,8741,Península,22604.3
2024-04-13T15:00:00.000+02:00,2024-04-13T13:00:00Z,8741,Península,21570.5
2024-04-13T16:00:00.000+02:00,2024-04-13T14:00:00Z,8741,Península,21024.3
2024-04-13T17:00:00.000+02:00,2024-04-13T15:00:00Z,8741,Península,21568.0
2024-04-13T18:00:00.000+02:00,2024-04-13T16:00:00Z,8741,Península,22468.8
2024-04-13T19:00:00.000+02:00,2024-04-13T17:00:00Z,8741,Península,23779.0
2024-04-13T20:00:00.000+02:00,2024-04-13T18:00:00Z,8741,Península,25444.3
2024-04-13T21:00:00.000+02:00,2024-04-13T19:00:00Z,8741,Península,27092.3
2024-04-13T22:00:00.000+02:00,2024-04-13T20:00:00Z,8741,Península,25568.0
2024-04-13T23:00:00.000+02:00,2024-04-13T21:00:00Z,8741,Península,23729.5
2024-04-14T00:00:00.000+02:00,2024-04-13T22:00:00Z,8741,Península,22035.5
2024-04-14T01:00:00.000+02:00,2024-04-13T23:00:00Z,8741,Península,20799.5
2024-04-14T02:00:00.000+02:00,2024-04-14T00:00:00Z,8741,Península,19810.3
2024-04-14T03:00:00.000+02:00,2024-04-14T01:00:00Z,8741,Península,19134.5
2024-04-14T04:00:00.000+02:00,2024-04-14T02:00:00Z,8741,Península,18780.8
2024-04-14T05:00:00.000+02:00,2024-04-14T03:00:00Z,8741,Península,18782.8
2024-04-14T06:00:00.000+02:00,2024-04-14T04:00:00Z,8741,Península,19132.0
2024-04-14T07:00:00.000+02:00,2024-04-14T05:00:00Z,8741,Península,19449.5
2024-04-14T08:00:00.000+02:00,2024-04-14T06:00:00Z,8741,Península,19914.0
2024-04-14T09:00:00.000+02:00,2024-04-14T07:00:00Z,8741,Península,20893.0
2024-04-14T10:00:00.000+02:00,2024-04-14T08:00:00Z,8741,Península,21311.0
2024-04-14T11:00:00.000+02:00,2024-04-14T09:00:00Z,8741,Península,21078.5
2024-04-14T12:00:00.000+02:00,2024-04-14T10:00:00Z,8741,Península,21145.0
2024-04-14T13:00:00.000+02:00,2024-04-14T11:00:00Z,8741,Península,21361.3
2024-04-14T14:00:00.000+02:00,2024-04-14T12:00:00Z,8741,Península,21131.8
2024-04-14T15:00:00.000+02:00,2024-04-14T13:00:00Z,8741,Península,19856.3
2024-04-14T16:00:00.000+02:00,2024-04-14T14:00:00Z,8741,Península,19612.3
2024-04-14T17:00:00.000+02:00,2024-04-14T15:00:00Z,8741,Península,20254.3
2024-04-14T18:00:00.000+02:00,2024-04-14T16:00:00Z,8741,Península,21148.3
2024-04-14T19:00:00.000+02:00,2024-04-14T17:00:00Z,8741,Península,22866.0
2024-04-14T20:00:00.000+02:00,2024-04-14T18:00:00Z,8741,Península,24828.5
2024-04-14T21:00:00.000+02:00,2024-04-14T19:00:00Z,8741,Península,26514.5
2024-04-14T22:00:00.000+02:00,2024-04-14T20:00:00Z,8741,Península,25421.8
2024-04-14T23:00:00.000+02:00,2024-04-14T21:00:00Z,8741,Península,23408.3
2024-04-15T00:00:00.000+02:00,2024-04-14T22:00:00Z,8741,Península,21639.8
2024-04-15T01:00:00.000+02:00,2024-04-14T23:00:00Z,8741,Península,20610.3
2024-04-15T02:00:00.000+02:00,2024-04-15T00:00:00Z,8741,Península,19911.5
2024-04-15T03:00:00.000+02:00,2024-04-15T01:00:00Z,8741,Península,19579.0
2024-04-15T04:00:00.000+02:00,2024-04-15T02:00:00Z,8741,Península,19616.8
2024-04-15T05:00:00.000+02:00,2024-04-15T03:00:00Z,8741,Península,20425.5
2024-04-15T06:00:00.000+02:00,2024-04-15T04:00:00Z,8741,Península,23276.0
2024-04-15T07:00:00.000+02:00,2024-04-15T05:00:00Z,8741,Península,26706.8
2024-04-15T08:00:00.000+02:00,2024-04-15T06:00:00Z,8741,Península,28032.0
2024-04-15T09:00:00.000+02:00,2024-04-15T07:00:00Z,8741,Península,27643.3
2024-04-15T10:00:00.000+02:00,2024-04-15T08:00:00Z,8741,Península,26874.5
2024-04-15T11:00:00.000+02:00,2024-04-15T09:00:00Z,8741,Península,25905.5
2024-04-15T12:00:00.000+02:00,2024-04-15T10:00:00Z,8741,Península,25821.8
2024-04-15T13:00:00.000+02:00,2024-04-15T11:00:00Z,8741,Península,25721.8
2024-04-15T14:00:00.000+02:00,2024-04-15T12:00:00Z,8741,Península,25159.3
2024-04-15T15:00:00.000+02:00,2024-04-15T13:00:00Z,8741,Península,24518.8
2024-04-15T16:00:00.000+02:00,2024-04-15T14:00:00Z,8741,Península,24451.0
2024-04-15T17:00:00.000+02:00,2024-04-15T15:00:00Z,8741,Península,25233.8
2024-04-15T18:00:00.000+02:00,2024-04-15T16:00:00Z,8741,Península,26196.3
2024-04-15T19:00:00.000+02:00,2024-04-15T17:00:00Z,8741,Península,27504.0
2024-04-15T20:00:00.000+02:00,2024-04-15T18:00:00Z,8741,Península,28817.8
2024-04-15T21:00:00.000+02:00,2024-04-15T19:00:00Z,8741,Península,29839.8
2024-04-15T22:00:00.000+02:00,2024-04-15T20:00:00Z,8741,Península,27339.0
2024-04-15T23:00:00.000+02:00,2024-04-15T21:00:00Z,8741,Península,24888.5
2024-04-16T00:00:00.000+02:00,2024-04-15T22:00:00Z,8741,Península,23622.3
2024-04-16T01:00:00.000+02:00,2024-04-15T23:00:00Z,8741,Península,22435.3
2024-04-16T02:00:00.000+02:00,2024-04-16T00:00:00Z,8741,Península,21561.8
2024-04-16T03:00:00.000+02:00,2024-04-16T01:00:00Z,8741,Península,21162.0
2024-04-16T04:00:00.000+02:00,2024-04-16T02:00:00Z,8741,Península,21092.3
2024-04-16T05:00:00.000+02:00,2024-04-16T03:00:00Z,8741,Península,21753.8
2024-04-16T06:00:00.000+02:00,2024-04-16T04:00:00Z,8741,Península,24149.3
2024-04-16T07:00:00.000+02:00,2024-04-16T05:00:00Z,8741,Península,27144.0
2024-04-16T08:00:00.000+02:00,2024-04-16T06:00:00Z,8741,Península,28285.5
2024-04-16T09:00:00.000+02:00,2024-04-16T07:00:00Z,8741,Península,27750.8
2024-04-16T10:00:00.000+02:00,2024-04-16T08:00:00Z,8741,Península,26765.3
2024-04-16T11:00:00.000+02:00,2024-04-16T09:00:00Z,8741,Península,25904.5
2024-04-16T12:00:00.000+02:00,2024-04-16T10:00:00Z,8741,Península,25878.5
2024-04-16T13:00:00.000+02:00,2024-04-16T11:00:00Z,8741,Península,25615.0
2024-04-16T14:00:00.000+02:00,2024-04-16T12:00:00Z,8741,Península,25098.3
2024-04-16T15:00:00.000+02:00,2024-04-16T13:00:00Z,8741,Península,24480.5
2024-04-16T16:00:00.000+02:00,2024-04-16T14:00:00Z,8741,Península,24349.8
2024-04-16T17:00:00.000+02:00,2024-04-16T15:00:00Z,8741,Península,25173.0
2024-04-16T18:00:00.000+02:00,2024-04-16T16:00:00Z,8741,Península,25959.8
2024-04-16T19:00:00.000+02:00,2024-04-16T17:00:00Z,8741,Península,27342.0
2024-04-16T20:00:00.000+02:00,2024-04-16T18:00:00Z,8741,Península,28943.8
2024-04-16T21:00:00.000+02:00,2024-04-16T19:00:00Z,8741,Península,30177.8
2024-04-16T22:00:00.000+02:00,2024-04-16T20:00:00Z,8741,Península,27677.0
2024-04-16T23:00:00.000+02:00,2024-04-16T21:00:00Z,8741,Península,25198.5
2024-04-17T00:00:00.000+02:00,2024-04-16T22:00:00Z,8741,Península,23910.0
2024-04-17T01:00:00.000+02:00,2024-04-16T23:00:00Z,8741,Península,22660.0
2024-04-17T02:00:00.000+02:00,2024-04-17T00:00:00Z,8741,Península,21734.0
2024-04-17T03:00:00.000+02:00,2024-04-17T01:00:00Z,8741,Península,21313.5
2024-04-17T04:00:00.000+02:00,2024-04-17T02:00:00Z,8741,Península,21156.8
2024-04-17T05:00:00.000+02:00,2024-04-17T03:00:00Z,8741,Península,21863.3
2024-04-17T06:00:00.000+02:00,2024-04-17T04:00:00Z,8741,Península,24301.3
2024-04-17T07:00:00.000+02:00,2024-04-17T05:00:00Z,8741,Península,27409.0
2024-04-17T08:00:00.000+02:00,2024-04-17T06:00:00Z,8741,Península,28554.5
2024-04-17T09:00:00.000+02:00,2024-04-17T07:00:00Z,8741,Península,28018.0
2024-04-17T10:00:00.000+02:00,2024-04-17T08:00:00Z,8741,Península,27138.8
2024-04-17T11:00:00.000+02:00,2024-04-17T09:00:00Z,8741,Península,26266.3
2024-04-17T12:00:00.000+02:00,2024-04-17T10:00:00Z,8741,Península,25992.8
2024-04-17T13:00:00.000+02:00,2024-04-17T11:00:00Z,8741,Península,25877.8
2024-04-17T14:00:00.000+02:00,2024-04-17T12:00:00Z,8741,Península,25294.3
2024-04-17T15:00:00.000+02:00,2024-04-17T13:00:00Z,8741,Península,24556.3
2024-04-17T16:00:00.000+02:00,2024-04-17T14:00:00Z,8741,Península,24322.8
2024-04-17T17:00:00.000+02:00,2024-04-17T15:00:00Z,8741,Península,25123.5
2024-04-17T18:00:00.000+02:00,2024-04-17T16:00:00Z,8741,Península,25814.0
2024-04-17T19:00:00.000+02:00,2024-04-17T17:00:00Z,8741,Península,27145.5
2024-04-17T20:00:00.000+02:00,2024-04-17T18:00:00Z,8741,Península,28766.5
2024-04-17T21:00:00.000+02:00,2024-04-17T19:00:00Z,8741,Península,30143.5
2024-04-17T22:00:00.000+02:00,2024-04-17T20:00:00Z,8741,Península,27673.3
2024-04-17T23:00:00.000+02:00,2024-04-17T21:00:00Z,8741,Península,25265.3
2024-04-18T00:00:00.000+02:00,2024-04-17T22:00:00Z,8741,Península,24054.8
2024-04-18T01:00:00.000+02:00,2024-04-17T23:00:00Z,8741,Península,22858.0
2024-04-18T02:00:00.000+02:00,2024-04-18T00:00:00Z,8741,Península,21983.0
2024-04-18T03:00:00.000+02:00,2024-04-18T01:00:00Z,8741,Península,21365.5
2024-04-18T04:00:00.000+02:00,2024-04-18T02:00:00Z,8741,Península,21197.0
2024-04-18T05:00:00.000+02:00,2024-04-18T03:00:00Z,8741,Península,21985.5
2024-04-18T06:00:00.000+02:00,2024-04-18T04:00:00Z,8741,Península,24508.8
2024-04-18T07:00:00.000+02:00,2024-04-18T05:00:00Z,8741,Península,27602.5
2024-04-18T08:00:00.000+02:00,2024-04-18T06:00:00Z,8741,Península,28881.0
2024-04-18T09:00:00.000+02:00,2024-04-18T07:00:00Z,8741,Península,28314.0
2024-04-18T10:00:00.000+02:00,2024-04-18T08:00:00Z,8741,Península,27416.3
2024-04-18T11:00:00.000+02:00,2024-04-18T09:00:00Z,8741,Península,26584.5
2024-04-18T12:00:00.000+02:00,2024-04-18T10:00:00Z,8741,Península,26225.5
2024-04-18T13:00:00.000+02:00,2024-04-18T11:00:00Z,8741,Península,26214.3
2024-04-18T14:00:00.000+02:00,2024-04-18T12:00:00Z,8741,Península,25722.0
2024-04-18T15:00:00.000+02:00,2024-04-18T13:00:00Z,8741,Península,24769.5
2024-04-18T16:00:00.000+02:00,2024-04-18T14:00:00Z,8741,Península,24573.3
2024-04-18T17:00:00.000+02:00,2024-04-18T15:00:00Z,8741,Península,25631.5
2024-04-18T18:00:00.000+02:00,2024-04-18T16:00:00Z,8741,Península,26394.8
2024-04-18T19:00:00.000+02:00,2024-04-18T17:00:00Z,8741,Península,27459.0
2024-04-18T20:00:00.000+02:00,2024-04-18T18:00:00Z,8741,Península,28961.0
2024-04-18T21:00:00.000+02:00,2024-04-18T19:00:00Z,8741,Península,30439.3
2024-04-18T22:00:00.000+02:00,2024-04-18T20:00:00Z,8741,Península,28057.3
2024-04-18T23:00:00.000+02:00,2024-04-18T21:00:00Z,8741,Península,25466.5
2024-04-19T00:00:00.000+02:00,2024-04-18T22:00:00Z,8741,Península,23960.8
2024-04-19T01:00:00.000+02:00,2024-04-18T23:00:00Z,8741,Península,22693.3
2024-04-19T02:00:00.000+02:00,2024-04-19T00:00:00Z,8741,Península,21774.0
2024-04-19T03:00:00.000+02:00,2024-04-19T01:00:00Z,8741,Península,21329.8
2024-04-19T04:00:00.000+02:00,2024-04-19T02:00:00Z,8741,Península,21266.8
2024-04-19T05:00:00.000+02:00,2024-04-19T03:00:00Z,8741,Península,21957.8
2024-04-19T06:00:00.000+02:00,2024-04-19T04:00:00Z,8741,Península,24380.5
2024-04-19T07:00:00.000+02:00,2024-04-19T05:00:00Z,8741,Península,27321.5
2024-04-19T08:00:00.000+02:00,2024-04-19T06:00:00Z,8741,Península,28445.3
2024-04-19T09:00:00.000+02:00,2024-04-19T07:00:00Z,8741,Península,28123.8
2024-04-19T10:00:00.000+02:00,2024-04-19T08:00:00Z,8741,Península,27216.0
2024-04-19T11:00:00.000+02:00,2024-04-19T09:00:00Z,8741,Península,26288.5
2024-04-19T12:00:00.000+02:00,2024-04-19T10:00:00Z,8741,Península,25992.3
2024-04-19T13:00:00.000+02:00,2024-04-19T11:00:00Z,8741,Península,25703.5
2024-04-19T14:00:00.000+02:00,2024-04-19T12:00:00Z,8741,Península,25040.0
2024-04-19T15:00:00.000+02:00,2024-04-19T13:00:00Z,8741,Península,24277.8
2024-04-19T16:00:00.000+02:00,2024-04-19T14:00:00Z,8741,Península,24072.3
2024-04-19T17:00:00.000+02:00,2024-04-19T15:00:00Z,8741,Península,24767.3
2024-04-19T18:00:00.000+02:00,2024-04-19T16:00:00Z,8741,Península,25519.0
2024-04-19T19:00:00.000+02:00,2024-04-19T17:00:00Z,8741,Península,26769.3
2024-04-19T20:00:00.000+02:00,2024-04-19T18:00:00Z,8741,Península,28095.5
2024-04-19T21:00:00.000+02:00,2024-04-19T19:00:00Z,8741,Península,29354.5
2024-04-19T22:00:00.000+02:00,2024-04-19T20:00:00Z,8741,Península,27146.0
2024-04-19T23:00:00.000+02:00,2024-04-19T21:00:00Z,8741,Península,24853.3
2024-04-20T00:00:00.000+02:00,2024-04-19T22:00:00Z,8741,Península,24048.0
2024-04-20T01:00:00.000+02:00,2024-04-19T23:00:00Z,8741,Península,22555.3
2024-04-20T02:00:00.000+02:00,2024-04-20T00:00:00Z,8741,Península,21455.5
2024-04-20T03:00:00.000+02:00,2024-04-20T01:00:00Z,8741,Península,20806.5
2024-04-20T04:00:00.000+02:00,2024-04-20T02:00:00Z,8741,Península,20434.3
2024-04-20T05:00:00.000+02:00,2024-04-20T03:00:00Z,8741,Península,20364.3
2024-04-20T06:00:00.000+02:00,2024-04-20T04:00:00Z,8741,Península,20934.3
2024-04-20T07:00:00.000+02:00,2024-04-20T05:00:00Z,8741,Península,21715.3
2024-04-20T08:00:00.000+02:00,2024-04-20T06:00:00Z,8741,Península,22654.0
2024-04-20T09:00:00.000+02:00,2024-04-20T07:00:00Z,8741,Península,23643.3
2024-04-20T10:00:00.000+02:00,2024-04-20T08:00:00Z,8741,Península,23840.3
2024-04-20T11:00:00.000+02:00,2024-04-20T09:00:00Z,8741,Península,23274.3
2024-04-20T12:00:00.000+02:00,2024-04-20T10:00:00Z,8741,Península,22876.3
2024-04-20T13:00:00.000+02:00,2024-04-20T11:00:00Z,8741,Península,22877.3
2024-04-20T14:00:00.000+02:00,2024-04-20T12:00:00Z,8741,Península,22310.5
2024-04-20T15:00:00.000+02:00,2024-04-20T13:00:00Z,8741,Península,21267.0
2024-04-20T16:00:00.000+02:00,2024-04-20T14:00:00Z,8741,Península,20834.0
2024-04-20T17:00:00.000+02:00,2024-04-20T15:00:00Z,8741,Península,21384.5
2024-04-20T18:00:00.000+02:00,2024-04-20T16:00:00Z,8741,Península,22319.5
2024-04-20T19:00:00.000+02:00,2024-04-20T17:00:00Z,8741,Península,23647.0
2024-04-20T20:00:00.000+02:00,2024-04-20T18:00:00Z,8741,Península,25084.0
2024-04-20T21:00:00.000+02:00,2024-04-20T19:00:00Z,8741,Península,26749.5
2024-04-20T22:00:00.000+02:00,2024-04-20T20:00:00Z,8741,Península,25200.0
2024-04-20T23:00:00.000+02:00,2024-04-20T21:00:00Z,8741,Península,23233.0
2024-04-21T00:00:00.000+02:00,2024-04-20T22:00:00Z,8741,Península,22033.5
2024-04-21T01:00:00.000+02:00,2024-04-20T23:00:00Z,8741,Península,20703.8
2024-04-21T02:00:00.000+02:00,2024-04-21T00:00:00Z,8741,Península,19675.3
2024-04-21T03:00:00.000+02:00,2024-04-21T01:00:00Z,8741,Península,19094.0
2024-04-21T04:00:00.000+02:00,2024-04-21T02:00:00Z,8741,Península,18727.5
2024-04-21T05:00:00.000+02:00,2024-04-21T03:00:00Z,8741,Península,18766.8
2024-04-21T06:00:00.000+02:00,2024-04-21T04:00:00Z,8741,Península,19258.0
2024-04-21T07:00:00.000+02:00,2024-04-21T05:00:00Z,8741,Península,19553.8
2024-04-21T08:00:00.000+02:00,2024-04-21T06:00:00Z,8741,Península,20004.0
2024-04-21T09:00:00.000+02:00,2024-04-21T07:00:00Z,8741,Península,20714.8
2024-04-21T10:00:00.000+02:00,2024-04-21T08:00:00Z,8741,Península,21250.0
2024-04-21T11:00:00.000+02:00,2024-04-21T09:00:00Z,8741,Península,21245.5
2024-04-21T12:00:00.000+02:00,2024-04-21T10:00:00Z,8741,Península,20935.3
2024-04-21T13:00:00.000+02:00,2024-04-21T11:00:00Z,8741,Península,21037.5
2024-04-21T14:00:00.000+02:00,2024-04-21T12:00:00Z,8741,Península,21057.5
2024-04-21T15:00:00.000+02:00,2024-04-21T13:00:00Z,8741,Península,19888.3
2024-04-21T16:00:00.000+02:00,2024-04-21T14:00:00Z,8741,Península,19366.8
2024-04-21T17:00:00.000+02:00,2024-04-21T15:00:00Z,8741,Península,19955.8
2024-04-21T18:00:00.000+02:00,2024-04-21T16:00:00Z,8741,Península,20913.8
